timestamp,close,high,low,trade_count,open,volume,vwap
2025-05-23 14:04:00+00:00,175.125,175.125,174.99,59,175.0,4236,175.044072
2025-05-23 14:05:00+00:00,175.38,175.38,175.125,32,175.125,1523,175.218863
2025-05-23 14:06:00+00:00,175.52,175.6,175.5,15,175.53,667,175.534
2025-05-23 14:07:00+00:00,175.62,175.705,175.52,29,175.53,2851,175.530919
2025-05-23 14:08:00+00:00,175.63,175.64,175.59,20,175.61,1254,175.608416
2025-05-23 14:09:00+00:00,175.63,175.67,175.63,17,175.645,921,175.646429
2025-05-23 14:10:00+00:00,175.485,175.485,175.39,14,175.46,746,175.438333
2025-05-23 14:11:00+00:00,175.455,175.455,175.23,16,175.285,952,175.317143
2025-05-23 14:12:00+00:00,175.735,175.735,175.55,38,175.55,2426,175.644305
2025-05-23 14:13:00+00:00,175.52,175.665,175.52,22,175.65,744,175.613553
2025-05-23 14:14:00+00:00,175.435,175.45,175.36,58,175.385,3498,175.398448
2025-05-23 14:15:00+00:00,175.375,175.635,175.375,64,175.405,8254,175.505412
2025-05-23 14:16:00+00:00,175.105,175.4,175.105,25,175.34,1743,175.323929
2025-05-23 14:17:00+00:00,175.05,175.12,174.99,43,175.12,3779,175.011979
2025-05-23 14:18:00+00:00,174.975,175.105,174.915,26,175.105,1624,174.981923
2025-05-23 14:19:00+00:00,174.89,175.05,174.88,25,174.91,1906,174.927088
2025-05-23 14:20:00+00:00,174.79,174.9,174.79,19,174.88,1175,174.8735
2025-05-23 14:21:00+00:00,174.645,174.715,174.645,34,174.715,2107,174.670407
2025-05-23 14:22:00+00:00,174.74,174.84,174.64,11,174.67,831,174.746875
2025-05-23 14:23:00+00:00,174.915,174.915,174.87,12,174.87,611,174.9025
2025-05-23 14:24:00+00:00,174.975,174.99,174.975,9,174.98,564,174.98
2025-05-23 14:25:00+00:00,175.145,175.15,175.03,5,175.03,701,175.129286
2025-05-23 14:26:00+00:00,174.985,175.09,174.985,23,175.09,1691,175.018476
2025-05-23 14:27:00+00:00,174.855,175.005,174.855,23,174.985,1797,174.894989
2025-05-23 14:28:00+00:00,174.625,174.81,174.625,25,174.81,822,174.678333
2025-05-23 14:29:00+00:00,174.785,174.785,174.63,26,174.63,1668,174.740634
2025-05-23 14:30:00+00:00,174.84,174.845,174.72,15,174.845,630,174.80875
2025-05-23 14:31:00+00:00,174.84,174.9,174.78,17,174.9,728,174.84
2025-05-23 14:32:00+00:00,174.84,174.855,174.84,9,174.85,626,174.847
2025-05-23 14:33:00+00:00,174.99,174.99,174.75,9,174.8,539,174.873
2025-05-23 14:34:00+00:00,175.1,175.1,174.99,13,174.99,391,175.045
2025-05-23 14:35:00+00:00,175.09,175.14,175.09,16,175.1,1565,175.101169
2025-05-23 14:36:00+00:00,175.03,175.1,175.03,15,175.1,1330,175.070758
2025-05-23 14:37:00+00:00,174.81,175.06,174.745,25,175.06,1878,174.853125
2025-05-23 14:38:00+00:00,174.67,174.81,174.645,19,174.78,890,174.722
2025-05-23 14:39:00+00:00,174.73,174.745,174.705,11,174.745,536,174.726667
2025-05-23 14:40:00+00:00,174.62,174.62,174.62,20,174.62,417,174.62
2025-05-23 14:41:00+00:00,174.97,174.97,174.97,1,174.97,100,174.97
2025-05-23 14:42:00+00:00,175.06,175.06,175.06,5,175.06,269,175.06
2025-05-23 14:43:00+00:00,175.195,175.195,175.02,22,175.05,1404,175.132
2025-05-23 14:45:00+00:00,175.21,175.21,175.13,30,175.15,2073,175.186105
2025-05-23 14:46:00+00:00,175.19,175.22,175.19,16,175.2,859,175.2075
2025-05-23 14:47:00+00:00,175.2,175.295,175.2,43,175.2,2225,175.218033
2025-05-23 14:48:00+00:00,175.38,175.4,175.215,7,175.215,429,175.34875
2025-05-23 14:49:00+00:00,175.3,175.355,175.245,18,175.355,968,175.309286
2025-05-23 14:50:00+00:00,175.18,175.4,175.18,14,175.31,1574,175.360727
2025-05-23 14:51:00+00:00,175.2,175.205,175.2,3,175.205,202,175.2025
2025-05-23 14:52:00+00:00,175.195,175.195,175.17,5,175.17,365,175.1825
2025-05-23 14:53:00+00:00,175.1,175.1,175.1,8,175.1,145,175.1
2025-05-23 14:55:00+00:00,174.98,175.01,174.96,10,175.01,534,174.98
2025-05-23 14:56:00+00:00,174.93,174.93,174.93,11,174.93,433,174.93
2025-05-23 14:57:00+00:00,174.85,174.85,174.85,9,174.85,459,174.85
2025-05-23 14:58:00+00:00,174.73,174.8,174.73,14,174.8,465,174.765
2025-05-23 14:59:00+00:00,174.55,174.62,174.55,9,174.62,368,174.581667
2025-05-23 15:00:00+00:00,174.79,174.79,174.58,22,174.59,849,174.64
2025-05-23 15:01:00+00:00,174.69,174.8,174.69,14,174.77,715,174.767
2025-05-23 15:02:00+00:00,174.5,174.59,174.5,5,174.59,255,174.545
2025-05-23 15:03:00+00:00,174.74,174.74,174.5,8,174.5,505,174.606667
2025-05-23 15:05:00+00:00,174.34,174.48,174.34,8,174.48,356,174.41
2025-05-23 15:06:00+00:00,174.32,174.32,174.32,5,174.32,203,174.32
2025-05-23 15:07:00+00:00,174.21,174.24,174.21,8,174.24,325,174.225
2025-05-23 15:08:00+00:00,174.15,174.295,174.15,9,174.295,557,174.24375
2025-05-23 15:09:00+00:00,174.2,174.2,174.13,20,174.13,867,174.17375
2025-05-23 15:10:00+00:00,174.075,174.35,174.075,8,174.35,329,174.2125
2025-05-23 15:11:00+00:00,174.04,174.04,173.925,22,174.04,1334,174.000394
2025-05-23 15:12:00+00:00,173.895,174.095,173.895,18,174.04,1445,174.039322
2025-05-23 15:13:00+00:00,173.91,173.91,173.895,12,173.895,561,173.89875
2025-05-23 15:14:00+00:00,174.0,174.0,173.915,19,173.915,1280,173.972083
2025-05-23 15:15:00+00:00,173.875,174.0,173.86,26,174.0,1688,173.887857
2025-05-23 15:16:00+00:00,173.95,173.96,173.8,21,173.85,1497,173.85125
2025-05-23 15:17:00+00:00,174.1,174.1,173.91,27,173.95,1883,174.000658
2025-05-23 15:18:00+00:00,174.085,174.17,174.02,32,174.14,4952,174.089908
2025-05-23 15:19:00+00:00,173.94,174.14,173.94,33,174.09,3850,174.061141
2025-05-23 15:20:00+00:00,174.11,174.115,173.91,56,173.92,4980,174.010317
2025-05-23 15:21:00+00:00,174.165,174.17,174.11,28,174.11,2717,174.135232
2025-05-23 15:22:00+00:00,174.245,174.265,174.14,40,174.165,3604,174.213968
2025-05-23 15:23:00+00:00,174.27,174.27,174.135,35,174.265,2678,174.183002
2025-05-23 15:24:00+00:00,174.26,174.33,174.23,15,174.33,1090,174.287778
2025-05-23 15:25:00+00:00,174.29,174.345,174.26,6,174.26,484,174.30375
2025-05-23 15:26:00+00:00,174.51,174.525,174.29,14,174.29,867,174.419167
2025-05-23 15:27:00+00:00,174.41,174.515,174.41,14,174.45,1259,174.47
2025-05-23 15:28:00+00:00,174.625,174.63,174.45,11,174.465,713,174.554286
2025-05-23 15:29:00+00:00,174.65,174.65,174.605,17,174.63,938,174.631429
2025-05-23 15:30:00+00:00,174.835,174.835,174.7,7,174.7,403,174.76875
2025-05-23 15:31:00+00:00,174.885,174.9,174.795,23,174.9,1435,174.866111
2025-05-23 15:32:00+00:00,174.925,174.98,174.9,99,174.9,10326,174.917386
2025-05-23 15:33:00+00:00,174.83,174.93,174.83,13,174.93,932,174.879375
2025-05-23 15:34:00+00:00,174.935,174.945,174.85,25,174.85,2284,174.920377
2025-05-23 15:35:00+00:00,174.895,174.95,174.87,10,174.95,608,174.897
2025-05-23 15:36:00+00:00,175.07,175.09,174.9,25,174.9,1433,174.999464
2025-05-23 15:37:00+00:00,175.21,175.345,175.01,30,175.07,2538,175.257857
2025-05-23 15:38:00+00:00,175.165,175.33,175.165,11,175.33,1131,175.2625
2025-05-23 15:39:00+00:00,174.96,174.96,174.93,7,174.93,247,174.945
2025-05-23 15:40:00+00:00,175.11,175.11,175.055,2,175.055,200,175.0825
2025-05-23 15:41:00+00:00,175.01,175.01,175.01,1,175.01,100,175.01
2025-05-23 15:42:00+00:00,175.075,175.1,175.07,9,175.1,418,175.081667
2025-05-23 15:43:00+00:00,175.18,175.18,175.18,7,175.18,148,175.18
2025-05-23 15:44:00+00:00,175.08,175.08,175.08,9,175.08,290,175.08
2025-05-23 15:45:00+00:00,174.99,175.24,174.98,17,175.215,1079,175.078125
2025-05-23 15:46:00+00:00,175.095,175.1,175.025,12,175.025,1316,175.066154
2025-05-23 15:47:00+00:00,175.13,175.245,175.07,6,175.07,606,175.1525
2025-05-23 15:48:00+00:00,175.115,175.115,175.115,1,175.115,100,175.115
2025-05-23 15:49:00+00:00,175.125,175.125,175.055,4,175.07,301,175.083333
2025-05-23 15:51:00+00:00,174.91,175.04,174.91,14,174.99,1025,174.9825
2025-05-23 15:52:00+00:00,174.84,174.99,174.84,23,174.97,1168,174.94125
2025-05-23 15:53:00+00:00,174.775,174.775,174.775,1,174.775,100,174.775
2025-05-23 15:54:00+00:00,174.89,174.89,174.86,6,174.86,346,174.87
2025-05-23 15:55:00+00:00,174.75,174.76,174.72,12,174.74,715,174.742
2025-05-23 15:56:00+00:00,174.735,174.79,174.735,9,174.79,393,174.7625
2025-05-23 15:57:00+00:00,174.775,174.825,174.725,8,174.825,503,174.775
2025-05-23 15:58:00+00:00,174.8,174.845,174.8,5,174.845,208,174.8225
2025-05-23 15:59:00+00:00,174.7,174.815,174.7,6,174.815,272,174.7575
2025-05-23 16:00:00+00:00,174.76,174.76,174.76,7,174.76,131,174.76
2025-05-23 16:01:00+00:00,174.555,174.595,174.555,4,174.58,310,174.576667
2025-05-23 16:02:00+00:00,174.79,174.79,174.595,8,174.595,391,174.6925
2025-05-23 16:03:00+00:00,174.85,174.85,174.85,5,174.85,305,174.85
2025-05-23 16:04:00+00:00,174.44,174.63,174.37,26,174.63,1179,174.4525
2025-05-23 16:05:00+00:00,174.53,174.53,174.53,6,174.53,267,174.53
2025-05-23 16:07:00+00:00,174.515,174.55,174.515,10,174.55,446,174.5325
2025-05-23 16:08:00+00:00,174.41,174.41,174.41,9,174.41,375,174.41
2025-05-23 16:09:00+00:00,174.43,174.535,174.35,13,174.35,758,174.473
2025-05-23 16:11:00+00:00,174.47,174.47,174.47,4,174.47,117,174.47
2025-05-23 16:12:00+00:00,174.5,174.5,174.5,5,174.5,260,174.5
2025-05-23 16:13:00+00:00,174.495,174.495,174.495,5,174.495,111,174.495
2025-05-23 16:14:00+00:00,174.535,174.535,174.535,2,174.535,112,174.535
2025-05-23 16:16:00+00:00,174.555,174.555,174.555,1,174.555,100,174.555
2025-05-23 16:17:00+00:00,174.63,174.63,174.61,4,174.61,206,174.62
2025-05-23 16:18:00+00:00,174.565,174.565,174.565,2,174.565,131,174.565
2025-05-23 16:19:00+00:00,174.585,174.585,174.58,4,174.58,360,174.5825
2025-05-23 16:20:00+00:00,174.64,174.7,174.64,13,174.7,561,174.66
2025-05-23 16:21:00+00:00,174.81,174.81,174.72,19,174.745,808,174.76
2025-05-23 16:22:00+00:00,174.85,174.85,174.835,3,174.835,203,174.8425
2025-05-23 16:23:00+00:00,174.865,174.865,174.865,12,174.865,345,174.865
2025-05-23 16:25:00+00:00,174.9,174.9,174.86,5,174.86,207,174.88
2025-05-23 16:27:00+00:00,174.98,174.98,174.895,10,174.92,526,174.93125
2025-05-23 16:29:00+00:00,174.88,174.925,174.88,7,174.925,241,174.9025
2025-05-23 16:31:00+00:00,174.73,174.77,174.73,10,174.77,290,174.75
2025-05-23 16:32:00+00:00,174.71,174.72,174.71,20,174.72,242,174.715
2025-05-23 16:34:00+00:00,174.63,174.63,174.63,15,174.63,316,174.63
2025-05-23 16:35:00+00:00,174.785,174.785,174.785,32,174.785,280,174.785
2025-05-23 16:36:00+00:00,174.94,174.94,174.87,8,174.87,561,174.918636
2025-05-23 16:37:00+00:00,175.07,175.07,175.04,10,175.04,340,175.055
2025-05-23 16:39:00+00:00,175.015,175.015,175.015,6,175.015,238,175.015
2025-05-23 16:40:00+00:00,175.09,175.13,175.08,12,175.13,740,175.111154
2025-05-23 16:41:00+00:00,175.02,175.02,175.02,8,175.02,444,175.02
2025-05-23 16:43:00+00:00,175.03,175.03,175.03,5,175.03,256,175.03
2025-05-23 16:44:00+00:00,175.07,175.07,175.06,7,175.06,402,175.063333
2025-05-23 16:48:00+00:00,175.24,175.24,175.24,12,175.24,385,175.24
2025-05-23 16:49:00+00:00,175.2,175.2,175.165,2,175.165,200,175.1825
2025-05-23 16:50:00+00:00,175.17,175.22,175.17,6,175.22,224,175.195
2025-05-23 16:51:00+00:00,175.17,175.17,175.14,5,175.14,275,175.155
2025-05-23 16:52:00+00:00,175.17,175.21,175.17,8,175.21,304,175.19
2025-05-23 16:55:00+00:00,175.34,175.34,175.34,3,175.34,141,175.34
2025-05-23 16:56:00+00:00,175.27,175.27,175.27,5,175.27,221,175.27
2025-05-23 16:59:00+00:00,175.225,175.225,175.225,7,175.225,285,175.225
2025-05-23 17:00:00+00:00,175.16,175.16,175.1,4,175.1,210,175.13
2025-05-23 17:01:00+00:00,175.185,175.185,175.16,8,175.16,338,175.1725
2025-05-23 17:02:00+00:00,175.25,175.25,175.21,10,175.21,513,175.228293
2025-05-23 17:03:00+00:00,175.29,175.29,175.26,3,175.26,206,175.275
2025-05-23 17:04:00+00:00,175.415,175.415,175.28,16,175.28,543,175.36
2025-05-23 17:05:00+00:00,175.35,175.385,175.35,6,175.385,450,175.361667
2025-05-23 17:06:00+00:00,175.475,175.475,175.475,6,175.475,114,175.475
2025-05-23 17:07:00+00:00,175.42,175.49,175.42,6,175.49,420,175.446667
2025-05-23 17:08:00+00:00,175.52,175.52,175.44,12,175.44,922,175.470274
2025-05-23 17:09:00+00:00,175.68,175.68,175.67,9,175.67,243,175.675
2025-05-23 17:10:00+00:00,175.72,175.72,175.71,12,175.71,646,175.716667
2025-05-23 17:11:00+00:00,175.78,175.78,175.745,17,175.745,557,175.766667
2025-05-23 17:13:00+00:00,175.87,175.87,175.87,27,175.87,826,175.87
2025-05-23 17:14:00+00:00,175.885,175.885,175.845,7,175.845,216,175.865
2025-05-23 17:15:00+00:00,176.0,176.0,175.965,18,175.965,455,175.9825
2025-05-23 17:16:00+00:00,176.01,176.01,176.01,6,176.01,246,176.01
2025-05-23 17:17:00+00:00,176.26,176.26,176.25,7,176.25,451,176.255455
2025-05-23 17:20:00+00:00,176.345,176.345,176.31,11,176.33,742,176.324844
2025-05-23 17:21:00+00:00,176.32,176.405,176.32,7,176.405,267,176.3625
2025-05-23 17:22:00+00:00,176.415,176.44,176.415,23,176.42,880,176.423
2025-05-23 17:23:00+00:00,176.415,176.42,176.375,9,176.42,627,176.404167
2025-05-23 17:24:00+00:00,176.55,176.55,176.425,19,176.46,521,176.478333
2025-05-23 17:25:00+00:00,176.445,176.445,176.445,3,176.445,201,176.445
2025-05-23 17:26:00+00:00,176.325,176.38,176.315,12,176.38,593,176.33375
2025-05-23 17:27:00+00:00,176.395,176.395,176.39,3,176.39,201,176.3925
2025-05-23 17:28:00+00:00,176.4,176.4,176.36,4,176.36,349,176.376667
2025-05-23 17:30:00+00:00,176.33,176.35,176.33,6,176.35,259,176.34
2025-05-23 17:31:00+00:00,176.17,176.17,176.17,12,176.17,198,176.17
2025-05-23 17:32:00+00:00,176.0,176.1,176.0,4,176.1,300,176.05
2025-05-23 17:33:00+00:00,175.88,175.88,175.87,7,175.87,312,175.875
2025-05-23 17:34:00+00:00,175.93,175.93,175.92,6,175.925,328,175.925
2025-05-23 17:36:00+00:00,176.14,176.14,176.14,4,176.14,195,176.14
2025-05-23 17:37:00+00:00,176.23,176.23,176.185,3,176.185,220,176.2075
2025-05-23 17:38:00+00:00,176.27,176.27,176.255,3,176.255,250,176.2625
2025-05-23 17:39:00+00:00,176.265,176.265,176.265,8,176.265,249,176.265
2025-05-23 17:40:00+00:00,176.14,176.14,176.14,16,176.14,357,176.14
2025-05-23 17:42:00+00:00,175.93,175.93,175.93,8,175.93,174,175.93
2025-05-23 17:43:00+00:00,175.81,175.95,175.81,20,175.95,840,175.910714
2025-05-23 17:44:00+00:00,175.91,175.91,175.91,24,175.91,618,175.91
2025-05-23 17:45:00+00:00,175.94,175.94,175.94,20,175.94,596,175.94
2025-05-23 17:47:00+00:00,176.065,176.065,176.05,9,176.05,289,176.0575
2025-05-23 17:48:00+00:00,176.185,176.205,176.16,6,176.205,651,176.183333
2025-05-23 17:49:00+00:00,176.19,176.19,176.19,5,176.19,143,176.19
2025-05-23 17:50:00+00:00,176.245,176.25,176.18,5,176.18,318,176.225
2025-05-23 17:51:00+00:00,176.36,176.36,176.36,7,176.36,385,176.36
2025-05-23 17:52:00+00:00,176.48,176.48,176.425,13,176.425,634,176.448333
2025-05-23 17:55:00+00:00,176.4,176.4,176.36,5,176.36,225,176.38
2025-05-23 17:56:00+00:00,176.41,176.41,176.41,6,176.41,243,176.41
2025-05-23 17:58:00+00:00,176.255,176.255,176.255,13,176.255,388,176.255
2025-05-23 17:59:00+00:00,176.345,176.345,176.345,8,176.345,218,176.345
2025-05-23 18:02:00+00:00,176.37,176.37,176.37,5,176.37,207,176.37
2025-05-23 18:03:00+00:00,176.35,176.35,176.33,6,176.33,307,176.34
2025-05-23 18:04:00+00:00,176.32,176.32,176.32,7,176.32,349,176.32
2025-05-23 18:05:00+00:00,176.39,176.39,176.335,10,176.335,445,176.368333
2025-05-23 18:06:00+00:00,176.63,176.635,176.56,18,176.56,893,176.610833
2025-05-23 18:07:00+00:00,176.52,176.535,176.43,13,176.535,674,176.4925
2025-05-23 18:08:00+00:00,176.55,176.55,176.49,6,176.49,442,176.52625
2025-05-23 18:10:00+00:00,176.43,176.43,176.43,6,176.43,300,176.43
2025-05-23 18:11:00+00:00,176.55,176.55,176.43,8,176.43,427,176.491667
2025-05-23 18:12:00+00:00,176.49,176.49,176.49,2,176.49,110,176.49
2025-05-23 18:13:00+00:00,176.5,176.5,176.46,4,176.46,320,176.473201
2025-05-23 18:14:00+00:00,176.555,176.555,176.52,10,176.52,308,176.5375
2025-05-23 18:15:00+00:00,176.65,176.65,176.65,5,176.65,220,176.65
2025-05-23 18:19:00+00:00,176.29,176.29,176.29,18,176.29,535,176.29
2025-05-23 18:20:00+00:00,176.2,176.21,176.2,13,176.21,436,176.205
2025-05-23 18:21:00+00:00,176.18,176.18,176.18,6,176.18,246,176.18
2025-05-23 18:22:00+00:00,175.88,175.92,175.88,7,175.92,405,175.893333
2025-05-23 18:23:00+00:00,175.795,175.795,175.76,7,175.76,257,175.7775
2025-05-23 18:25:00+00:00,176.025,176.155,176.025,9,176.155,435,176.09
2025-05-23 18:26:00+00:00,176.205,176.205,176.205,7,176.205,285,176.205
2025-05-23 18:32:00+00:00,176.215,176.22,176.215,5,176.22,286,176.217561
2025-05-23 18:33:00+00:00,176.265,176.295,176.265,12,176.295,443,176.276667
2025-05-23 18:36:00+00:00,176.45,176.45,176.45,5,176.45,160,176.45
2025-05-23 18:37:00+00:00,176.305,176.43,176.305,8,176.43,368,176.358333
2025-05-23 18:41:00+00:00,176.235,176.235,176.235,4,176.235,144,176.235
2025-05-23 18:44:00+00:00,176.095,176.095,176.045,10,176.045,404,176.07
2025-05-23 18:45:00+00:00,176.11,176.11,176.11,19,176.11,492,176.11
2025-05-23 18:46:00+00:00,176.13,176.14,176.13,15,176.14,557,176.135
2025-05-23 18:47:00+00:00,175.91,175.91,175.91,14,175.91,230,175.91
2025-05-23 18:48:00+00:00,175.99,175.99,175.99,24,175.99,430,175.99
2025-05-23 18:51:00+00:00,176.165,176.165,176.165,1,176.165,100,176.165
2025-05-23 18:52:00+00:00,176.16,176.2,176.16,10,176.2,379,176.18
2025-05-23 18:54:00+00:00,176.165,176.175,176.165,15,176.175,262,176.17
2025-05-23 18:56:00+00:00,176.23,176.23,176.23,1,176.23,100,176.23
2025-05-23 18:58:00+00:00,176.13,176.13,176.07,3,176.07,210,176.1
2025-05-23 18:59:00+00:00,176.06,176.06,176.06,8,176.06,201,176.06
2025-05-23 19:00:00+00:00,176.16,176.16,176.16,7,176.16,325,176.16
2025-05-23 19:03:00+00:00,176.03,176.03,176.03,12,176.03,495,176.03
2025-05-23 19:04:00+00:00,175.925,175.925,175.925,4,175.925,149,175.925
2025-05-23 19:05:00+00:00,176.04,176.04,175.96,8,175.96,246,176.0
2025-05-23 19:07:00+00:00,176.48,176.48,176.295,35,176.295,1623,176.41386
2025-05-23 19:08:00+00:00,176.53,176.54,176.51,15,176.51,873,176.53
2025-05-23 19:10:00+00:00,176.49,176.49,176.49,15,176.49,450,176.49
2025-05-23 19:11:00+00:00,176.56,176.56,176.56,6,176.56,234,176.56
2025-05-23 19:12:00+00:00,176.565,176.565,176.565,6,176.565,166,176.565
2025-05-23 19:13:00+00:00,176.58,176.58,176.58,7,176.58,251,176.58
2025-05-23 19:14:00+00:00,176.56,176.56,176.53,19,176.53,596,176.54
2025-05-23 19:15:00+00:00,176.385,176.5,176.385,11,176.5,422,176.4425
2025-05-23 19:16:00+00:00,176.43,176.43,176.43,15,176.43,632,176.43
2025-05-23 19:17:00+00:00,176.53,176.53,176.53,5,176.53,145,176.53
2025-05-23 19:18:00+00:00,176.415,176.45,176.415,7,176.45,313,176.4325
2025-05-23 19:19:00+00:00,176.43,176.43,176.43,6,176.43,186,176.43
2025-05-23 19:20:00+00:00,176.41,176.41,176.375,10,176.375,509,176.384115
2025-05-23 19:21:00+00:00,176.32,176.43,176.3,9,176.43,447,176.37
2025-05-23 19:25:00+00:00,176.28,176.28,176.25,3,176.25,225,176.265
2025-05-23 19:26:00+00:00,176.295,176.295,176.295,3,176.295,626,176.295
2025-05-23 19:28:00+00:00,176.295,176.295,176.26,6,176.26,488,176.272639
2025-05-23 19:30:00+00:00,176.38,176.385,176.26,107,176.36,5732,176.298054
2025-05-23 19:31:00+00:00,176.4,176.4,176.4,4,176.4,152,176.4
2025-05-23 19:32:00+00:00,176.6,176.6,176.52,21,176.52,871,176.56875
2025-05-23 19:33:00+00:00,176.7,176.7,176.59,16,176.59,589,176.628333
2025-05-23 19:34:00+00:00,176.78,176.78,176.76,14,176.76,589,176.77
2025-05-23 19:35:00+00:00,176.855,176.855,176.855,15,176.855,321,176.855
2025-05-23 19:36:00+00:00,176.78,176.78,176.78,12,176.78,361,176.78
2025-05-23 19:37:00+00:00,176.84,176.84,176.76,19,176.76,423,176.8
2025-05-23 19:40:00+00:00,176.855,176.89,176.855,5,176.89,260,176.8725
2025-05-23 19:41:00+00:00,176.875,176.875,176.85,12,176.85,337,176.8625
2025-05-23 19:42:00+00:00,176.775,176.795,176.775,13,176.795,378,176.785
2025-05-23 19:43:00+00:00,176.77,176.77,176.77,20,176.77,426,176.77
2025-05-23 19:44:00+00:00,176.71,176.71,176.71,23,176.71,516,176.71
2025-05-23 19:45:00+00:00,176.76,176.825,176.73,17,176.73,1510,176.797676
2025-05-23 19:46:00+00:00,176.7,176.7,176.7,10,176.7,389,176.7
2025-05-23 19:47:00+00:00,176.685,176.685,176.68,7,176.68,301,176.6825
2025-05-23 19:48:00+00:00,176.7,176.72,176.7,9,176.72,366,176.713333
2025-05-23 19:49:00+00:00,176.65,176.65,176.63,12,176.63,382,176.64
2025-05-23 19:50:00+00:00,176.585,176.625,176.49,61,176.53,2742,176.55443
2025-05-23 19:51:00+00:00,176.52,176.53,176.38,34,176.505,1713,176.463939
2025-05-23 19:52:00+00:00,176.48,176.52,176.4,41,176.5,2195,176.470413
2025-05-23 19:53:00+00:00,176.3,176.5,176.285,32,176.5,1337,176.37942
2025-05-23 19:54:00+00:00,176.33,176.345,176.11,49,176.28,2081,176.242072
2025-05-23 19:55:00+00:00,176.1,176.14,176.045,31,176.14,1229,176.100117
2025-05-23 19:56:00+00:00,176.31,176.31,176.16,41,176.16,1894,176.210627
2025-05-23 19:57:00+00:00,176.34,176.4,176.29,69,176.29,2890,176.338028
2025-05-23 19:58:00+00:00,176.365,176.395,176.33,145,176.335,6589,176.354466
2025-05-23 19:59:00+00:00,176.35,176.41,176.22,179,176.335,6156,176.285325
2025-05-27 13:30:00+00:00,178.52,178.78,178.44,17,178.78,1564,178.551333
2025-05-27 13:31:00+00:00,178.21,178.47,178.21,7,178.47,333,178.34
2025-05-27 13:32:00+00:00,178.32,178.32,178.32,7,178.32,236,178.32
2025-05-27 13:34:00+00:00,178.34,178.34,178.185,4,178.185,205,178.2625
2025-05-27 13:36:00+00:00,178.165,178.165,178.165,4,178.165,147,178.165
2025-05-27 13:37:00+00:00,178.2,178.2,178.2,2,178.2,182,178.2
2025-05-27 13:38:00+00:00,178.825,178.825,178.825,2,178.825,125,178.825
2025-05-27 13:39:00+00:00,178.86,178.86,178.86,2,178.86,105,178.86
2025-05-27 13:42:00+00:00,179.38,179.38,179.35,9,179.35,227,179.365
2025-05-27 13:43:00+00:00,179.59,179.59,179.59,7,179.59,118,179.59
2025-05-27 13:44:00+00:00,179.49,179.59,179.49,6,179.59,207,179.54
2025-05-27 13:45:00+00:00,179.4,179.625,179.4,21,179.625,1138,179.566875
2025-05-27 13:46:00+00:00,179.56,179.58,179.56,8,179.58,557,179.575
2025-05-27 13:47:00+00:00,179.73,179.73,179.56,12,179.56,530,179.645
