timestamp,close,high,low,trade_count,open,volume,vwap
2025-10-03 16:35:00+00:00,12.31,12.315,12.31,8,12.31,3221,12.31016
2025-10-03 16:36:00+00:00,12.31,12.31,12.31,5,12.31,5000,12.31
2025-10-03 16:37:00+00:00,12.31,12.31,12.31,7,12.31,1011,12.31
2025-10-03 16:38:00+00:00,12.315,12.315,12.315,6,12.315,5705,12.315
2025-10-03 16:39:00+00:00,12.315,12.315,12.315,2,12.315,200,12.315
2025-10-03 16:41:00+00:00,12.31,12.31,12.31,7,12.31,805,12.31
2025-10-03 16:42:00+00:00,12.305,12.31,12.305,14,12.31,2780,12.308133
2025-10-03 16:44:00+00:00,12.325,12.325,12.32,5,12.32,2463,12.320208
2025-10-03 16:46:00+00:00,12.335,12.335,12.33,12,12.33,4738,12.330464
2025-10-03 16:47:00+00:00,12.34,12.34,12.34,1,12.34,400,12.34
2025-10-03 16:48:00+00:00,12.34,12.34,12.34,3,12.34,3458,12.34
2025-10-03 16:49:00+00:00,12.34,12.34,12.34,8,12.34,725,12.34
2025-10-03 16:50:00+00:00,12.335,12.335,12.335,5,12.335,1100,12.335
2025-10-03 16:51:00+00:00,12.34,12.34,12.34,5,12.34,6413,12.34
2025-10-03 16:53:00+00:00,12.34,12.34,12.335,3,12.335,212,12.3375
2025-10-03 16:54:00+00:00,12.345,12.345,12.34,11,12.34,5410,12.343614
2025-10-03 16:56:00+00:00,12.34,12.345,12.335,6,12.345,5822,12.340113
2025-10-03 16:57:00+00:00,12.335,12.335,12.335,1,12.335,100,12.335
2025-10-03 16:59:00+00:00,12.345,12.345,12.335,15,12.345,4882,12.339423
2025-10-03 17:00:00+00:00,12.335,12.345,12.335,7,12.345,474,12.338135
2025-10-03 17:03:00+00:00,12.33,12.33,12.325,10,12.33,3398,12.329811
2025-10-03 17:04:00+00:00,12.32,12.33,12.32,7,12.33,2919,12.329134
2025-10-03 17:05:00+00:00,12.32,12.32,12.315,17,12.32,6066,12.319917
2025-10-03 17:06:00+00:00,12.325,12.33,12.325,20,12.325,6610,12.327985
2025-10-03 17:07:00+00:00,12.33,12.33,12.33,6,12.33,1508,12.33
2025-10-03 17:09:00+00:00,12.34,12.34,12.335,3,12.335,850,12.337353
2025-10-03 17:10:00+00:00,12.34,12.34,12.335,16,12.34,10819,12.339815
2025-10-03 17:11:00+00:00,12.34,12.34,12.34,8,12.34,9297,12.34
2025-10-03 17:12:00+00:00,12.35,12.35,12.34,13,12.34,5801,12.341364
2025-10-03 17:13:00+00:00,12.34,12.345,12.34,12,12.34,7700,12.340065
2025-10-03 17:14:00+00:00,12.34,12.345,12.34,6,12.345,5577,12.34009
2025-10-03 17:15:00+00:00,12.335,12.34,12.335,12,12.34,5042,12.339898
2025-10-03 17:16:00+00:00,12.335,12.335,12.33,8,12.33,6905,12.330217
2025-10-03 17:17:00+00:00,12.34,12.34,12.34,2,12.34,900,12.34
2025-10-03 17:19:00+00:00,12.33,12.33,12.33,3,12.33,754,12.33
2025-10-03 17:20:00+00:00,12.325,12.325,12.325,1,12.325,100,12.325
2025-10-03 17:21:00+00:00,12.325,12.33,12.325,5,12.325,501,12.327
2025-10-03 17:22:00+00:00,12.33,12.33,12.325,4,12.325,250,12.3275
2025-10-03 17:23:00+00:00,12.325,12.335,12.325,15,12.33,16967,12.329908
2025-10-03 17:25:00+00:00,12.335,12.335,12.325,2,12.325,600,12.333333
2025-10-03 17:27:00+00:00,12.33,12.33,12.325,9,12.33,10389,12.329845
2025-10-03 17:28:00+00:00,12.33,12.33,12.33,2,12.33,900,12.33
2025-10-03 17:29:00+00:00,12.325,12.325,12.325,2,12.325,596,12.325
2025-10-03 17:30:00+00:00,12.32,12.32,12.32,3,12.32,2247,12.32
2025-10-03 17:31:00+00:00,12.325,12.325,12.325,2,12.325,1800,12.325
2025-10-03 17:32:00+00:00,12.335,12.335,12.33,7,12.33,3414,12.332217
2025-10-03 17:33:00+00:00,12.33,12.33,12.33,8,12.33,7441,12.33
2025-10-03 17:34:00+00:00,12.33,12.33,12.325,15,12.33,2348,12.329563
2025-10-03 17:35:00+00:00,12.325,12.325,12.325,1,12.325,200,12.325
2025-10-03 17:36:00+00:00,12.33,12.33,12.33,9,12.33,6370,12.33
2025-10-03 17:37:00+00:00,12.335,12.335,12.335,4,12.335,1215,12.335
2025-10-03 17:38:00+00:00,12.325,12.33,12.325,11,12.33,1127,12.32901
2025-10-03 17:39:00+00:00,12.33,12.33,12.33,14,12.33,9452,12.33
2025-10-03 17:40:00+00:00,12.325,12.335,12.325,11,12.33,3701,12.333664
2025-10-03 17:41:00+00:00,12.325,12.325,12.325,3,12.325,461,12.325
2025-10-03 17:42:00+00:00,12.32,12.32,12.32,2,12.32,201,12.32
2025-10-03 17:43:00+00:00,12.31,12.31,12.31,3,12.31,827,12.31
2025-10-03 17:44:00+00:00,12.315,12.315,12.315,1,12.315,300,12.315
2025-10-03 17:45:00+00:00,12.305,12.315,12.305,7,12.31,1013,12.311032
2025-10-03 17:46:00+00:00,12.31,12.31,12.31,5,12.31,3824,12.31
2025-10-03 17:47:00+00:00,12.31,12.31,12.31,3,12.31,505,12.31
2025-10-03 17:48:00+00:00,12.3,12.305,12.295,5,12.305,1581,12.301085
2025-10-03 17:49:00+00:00,12.305,12.305,12.3,11,12.3,4533,12.301969
2025-10-03 17:50:00+00:00,12.295,12.3,12.295,8,12.3,9955,12.299943
2025-10-03 17:51:00+00:00,12.29,12.3,12.29,8,12.3,6755,12.290674
2025-10-03 17:52:00+00:00,12.285,12.295,12.275,17,12.295,5935,12.282345
2025-10-03 17:53:00+00:00,12.28,12.28,12.28,12,12.28,11179,12.28
2025-10-03 17:54:00+00:00,12.27,12.275,12.27,14,12.275,2828,12.272778
2025-10-03 17:55:00+00:00,12.275,12.275,12.27,15,12.27,6634,12.270402
2025-10-03 17:56:00+00:00,12.27,12.275,12.27,13,12.275,4401,12.270581
2025-10-03 17:57:00+00:00,12.28,12.285,12.275,20,12.275,5800,12.277586
2025-10-03 17:58:00+00:00,12.28,12.28,12.275,22,12.28,8347,12.279458
2025-10-03 17:59:00+00:00,12.28,12.285,12.28,8,12.285,1625,12.283697
2025-10-03 18:00:00+00:00,12.28,12.28,12.28,18,12.28,8471,12.28
2025-10-03 18:01:00+00:00,12.295,12.295,12.28,18,12.28,8150,12.281704
2025-10-03 18:02:00+00:00,12.29,12.295,12.29,5,12.295,1700,12.291471
2025-10-03 18:03:00+00:00,12.29,12.295,12.29,12,12.29,6670,12.290127
2025-10-03 18:04:00+00:00,12.285,12.29,12.285,14,12.29,8440,12.288021
2025-10-03 18:05:00+00:00,12.285,12.285,12.285,3,12.285,300,12.285
2025-10-03 18:06:00+00:00,12.285,12.285,12.285,1,12.285,100,12.285
2025-10-03 18:09:00+00:00,12.285,12.29,12.285,17,12.29,11757,12.289915
2025-10-03 18:10:00+00:00,12.295,12.295,12.29,6,12.29,1602,12.293438
2025-10-03 18:11:00+00:00,12.305,12.305,12.3,6,12.3,2528,12.3004
2025-10-03 18:12:00+00:00,12.3,12.305,12.3,8,12.305,3200,12.300313
2025-10-03 18:13:00+00:00,12.29,12.29,12.29,10,12.29,4879,12.29
2025-10-03 18:14:00+00:00,12.295,12.295,12.295,3,12.295,152,12.295
2025-10-03 18:15:00+00:00,12.305,12.305,12.3,12,12.3,11425,12.300044
2025-10-03 18:16:00+00:00,12.315,12.315,12.315,1,12.315,100,12.315
2025-10-03 18:17:00+00:00,12.32,12.32,12.32,5,12.32,2397,12.32
2025-10-03 18:18:00+00:00,12.335,12.335,12.325,19,12.325,18182,12.33
2025-10-03 18:20:00+00:00,12.335,12.335,12.335,3,12.335,300,12.335
2025-10-03 18:21:00+00:00,12.34,12.34,12.335,3,12.335,1500,12.336
2025-10-03 18:22:00+00:00,12.355,12.355,12.34,13,12.34,2832,12.345276
2025-10-03 18:23:00+00:00,12.36,12.36,12.36,1,12.36,1000,12.36
2025-10-03 18:24:00+00:00,12.36,12.36,12.355,3,12.355,1430,12.35535
2025-10-03 18:26:00+00:00,12.355,12.36,12.355,5,12.36,401,12.3575
2025-10-03 18:27:00+00:00,12.355,12.355,12.355,5,12.355,1620,12.355
2025-10-03 18:28:00+00:00,12.36,12.36,12.36,2,12.36,3337,12.36
2025-10-03 18:29:00+00:00,12.36,12.36,12.36,11,12.36,1341,12.36
2025-10-03 18:30:00+00:00,12.36,12.365,12.36,24,12.36,15011,12.360067
2025-10-03 18:31:00+00:00,12.36,12.365,12.36,11,12.36,22020,12.360023
2025-10-03 18:32:00+00:00,12.34,12.355,12.34,11,12.355,745,12.349131
2025-10-03 18:34:00+00:00,12.34,12.34,12.34,2,12.34,1600,12.34
2025-10-03 18:35:00+00:00,12.345,12.345,12.345,2,12.345,120,12.345
2025-10-03 18:38:00+00:00,12.335,12.335,12.335,1,12.335,100,12.335
2025-10-03 18:39:00+00:00,12.335,12.335,12.335,12,12.335,431,12.335
2025-10-03 18:40:00+00:00,12.325,12.33,12.325,7,12.33,2800,12.32875
2025-10-03 18:41:00+00:00,12.325,12.335,12.325,11,12.335,3109,12.33
2025-10-03 18:42:00+00:00,12.335,12.335,12.325,5,12.325,2679,12.331101
2025-10-03 18:44:00+00:00,12.335,12.34,12.335,6,12.34,1290,12.337173
2025-10-03 18:45:00+00:00,12.335,12.335,12.335,1,12.335,2620,12.335
2025-10-03 18:46:00+00:00,12.335,12.335,12.335,3,12.335,402,12.335
2025-10-03 18:47:00+00:00,12.33,12.33,12.33,7,12.33,306,12.33
2025-10-03 18:48:00+00:00,12.315,12.325,12.315,5,12.325,623,12.318761
2025-10-03 18:49:00+00:00,12.315,12.315,12.315,4,12.315,126,12.315
2025-10-03 18:50:00+00:00,12.31,12.31,12.31,16,12.31,5109,12.31
2025-10-03 18:51:00+00:00,12.31,12.31,12.31,6,12.31,5607,12.31
2025-10-03 18:53:00+00:00,12.315,12.315,12.31,9,12.31,2261,12.314557
2025-10-03 18:54:00+00:00,12.32,12.32,12.32,1,12.32,290,12.32
2025-10-03 18:55:00+00:00,12.32,12.32,12.32,9,12.32,5700,12.32
2025-10-03 18:56:00+00:00,12.325,12.325,12.32,7,12.32,512,12.323
2025-10-03 18:57:00+00:00,12.325,12.325,12.325,1,12.325,2560,12.325
2025-10-03 18:58:00+00:00,12.33,12.33,12.33,7,12.33,1606,12.33
2025-10-03 18:59:00+00:00,12.325,12.33,12.325,5,12.33,406,12.32625
2025-10-03 19:00:00+00:00,12.435,12.455,12.33,110,12.33,150920,12.407838
2025-10-03 19:01:00+00:00,12.38,12.44,12.355,98,12.425,71992,12.395241
2025-10-03 19:02:00+00:00,12.365,12.395,12.355,109,12.375,90745,12.371816
2025-10-03 19:03:00+00:00,12.34,12.365,12.34,38,12.36,12281,12.354237
2025-10-03 19:04:00+00:00,12.36,12.36,12.33,43,12.345,32386,12.338565
2025-10-03 19:05:00+00:00,12.34,12.35,12.34,23,12.345,19988,12.345526
2025-10-03 19:06:00+00:00,12.345,12.345,12.345,21,12.345,14644,12.345
2025-10-03 19:07:00+00:00,12.375,12.375,12.355,18,12.355,13430,12.368747
2025-10-03 19:08:00+00:00,12.4,12.4,12.35,34,12.365,37319,12.379292
2025-10-03 19:09:00+00:00,12.43,12.43,12.395,38,12.395,17831,12.41557
2025-10-03 19:10:00+00:00,12.505,12.51,12.435,102,12.435,66599,12.490067
2025-10-03 19:11:00+00:00,12.55,12.55,12.52,64,12.52,72632,12.540648
2025-10-03 19:12:00+00:00,12.635,12.64,12.56,183,12.56,203603,12.616076
2025-10-03 19:13:00+00:00,12.585,12.635,12.56,165,12.635,142125,12.60533
2025-10-03 19:14:00+00:00,12.615,12.62,12.595,87,12.595,75044,12.607562
2025-10-03 19:15:00+00:00,12.595,12.625,12.59,68,12.615,32523,12.61101
2025-10-03 19:16:00+00:00,12.56,12.595,12.56,58,12.595,24167,12.569297
2025-10-03 19:17:00+00:00,12.565,12.575,12.545,71,12.565,32979,12.556222
2025-10-03 19:18:00+00:00,12.585,12.59,12.54,60,12.565,35555,12.560773
2025-10-03 19:19:00+00:00,12.625,12.635,12.585,68,12.585,46906,12.611048
2025-10-03 19:20:00+00:00,12.645,12.655,12.635,89,12.635,72268,12.647467
2025-10-03 19:21:00+00:00,12.625,12.645,12.625,53,12.645,67296,12.635461
2025-10-03 19:22:00+00:00,12.6,12.625,12.6,47,12.62,29587,12.609479
2025-10-03 19:23:00+00:00,12.56,12.59,12.56,28,12.59,23695,12.573147
2025-10-03 19:24:00+00:00,12.555,12.56,12.54,47,12.56,62452,12.555671
2025-10-03 19:25:00+00:00,12.59,12.59,12.545,45,12.55,34324,12.557844
2025-10-03 19:26:00+00:00,12.585,12.595,12.575,47,12.585,39629,12.584341
2025-10-03 19:27:00+00:00,12.585,12.595,12.57,30,12.58,35199,12.588581
2025-10-03 19:28:00+00:00,12.595,12.61,12.595,27,12.595,16371,12.606655
2025-10-03 19:29:00+00:00,12.58,12.6,12.58,10,12.6,1844,12.590894
2025-10-03 19:30:00+00:00,12.58,12.595,12.58,29,12.585,23605,12.582526
2025-10-03 19:31:00+00:00,12.59,12.59,12.565,54,12.58,45947,12.578137
2025-10-03 19:32:00+00:00,12.57,12.6,12.565,41,12.595,66364,12.592362
2025-10-03 19:33:00+00:00,12.585,12.585,12.565,45,12.575,49073,12.576594
2025-10-03 19:34:00+00:00,12.585,12.595,12.585,19,12.585,10467,12.593745
2025-10-03 19:35:00+00:00,12.595,12.595,12.585,15,12.585,4510,12.591025
2025-10-03 19:36:00+00:00,12.595,12.6,12.59,28,12.59,15235,12.599275
2025-10-03 19:37:00+00:00,12.6,12.6,12.595,30,12.595,20783,12.599805
2025-10-03 19:38:00+00:00,12.605,12.61,12.6,33,12.6,59174,12.605507
2025-10-03 19:39:00+00:00,12.61,12.61,12.605,11,12.605,1396,12.608846
2025-10-03 19:40:00+00:00,12.595,12.61,12.59,32,12.605,16785,12.601163
2025-10-03 19:41:00+00:00,12.595,12.595,12.585,36,12.59,16590,12.589969
2025-10-03 19:42:00+00:00,12.605,12.605,12.6,14,12.6,6123,12.604428
2025-10-03 19:43:00+00:00,12.605,12.605,12.605,11,12.605,2843,12.605
2025-10-03 19:44:00+00:00,12.62,12.62,12.605,23,12.605,3379,12.606613
2025-10-03 19:45:00+00:00,12.62,12.625,12.615,39,12.62,51537,12.617836
2025-10-03 19:46:00+00:00,12.605,12.63,12.605,28,12.625,25441,12.617954
2025-10-03 19:47:00+00:00,12.625,12.625,12.605,73,12.605,98203,12.616732
2025-10-03 19:48:00+00:00,12.625,12.63,12.625,55,12.63,29193,12.627367
2025-10-03 19:49:00+00:00,12.62,12.625,12.62,44,12.625,17421,12.621171
2025-10-03 19:50:00+00:00,12.605,12.625,12.605,54,12.625,38491,12.614484
2025-10-03 19:51:00+00:00,12.6,12.61,12.6,19,12.6,11047,12.604076
2025-10-03 19:52:00+00:00,12.625,12.625,12.595,49,12.595,46401,12.612843
2025-10-03 19:53:00+00:00,12.625,12.63,12.615,46,12.625,36021,12.624407
2025-10-03 19:54:00+00:00,12.625,12.625,12.605,53,12.62,43077,12.614973
2025-10-03 19:55:00+00:00,12.61,12.625,12.61,58,12.625,49461,12.618622
2025-10-03 19:56:00+00:00,12.625,12.63,12.61,70,12.61,57149,12.620217
2025-10-03 19:57:00+00:00,12.645,12.65,12.625,145,12.625,91734,12.635891
2025-10-03 19:58:00+00:00,12.65,12.65,12.64,179,12.65,92386,12.647971
2025-10-03 19:59:00+00:00,12.67,12.67,12.645,297,12.645,183503,12.660442
2025-10-03 20:00:00+00:00,12.62,12.62,12.62,6,12.62,2550,12.62
2025-10-06 12:01:00+00:00,12.76,12.76,12.76,2,12.76,200,12.76
2025-10-06 12:18:00+00:00,12.76,12.76,12.76,2,12.76,130,12.76
2025-10-06 12:22:00+00:00,12.75,12.75,12.75,3,12.75,160,12.75
2025-10-06 12:23:00+00:00,12.74,12.74,12.74,1,12.74,100,12.74
2025-10-06 12:28:00+00:00,12.73,12.73,12.73,4,12.73,260,12.73
2025-10-06 12:30:00+00:00,12.74,12.74,12.74,1,12.74,100,12.74
2025-10-06 12:33:00+00:00,12.73,12.73,12.73,1,12.73,100,12.73
2025-10-06 12:34:00+00:00,12.71,12.73,12.71,4,12.73,260,12.72
2025-10-06 12:35:00+00:00,12.71,12.71,12.71,1,12.71,100,12.71
2025-10-06 12:37:00+00:00,12.69,12.7,12.68,6,12.7,460,12.6875
2025-10-06 12:38:00+00:00,12.73,12.73,12.7,8,12.7,800,12.72625
2025-10-06 12:41:00+00:00,12.71,12.71,12.71,1,12.71,100,12.71
2025-10-06 12:51:00+00:00,12.72,12.72,12.72,2,12.72,130,12.72
2025-10-06 13:00:00+00:00,12.72,12.72,12.72,4,12.72,330,12.72
2025-10-06 13:02:00+00:00,12.72,12.72,12.72,3,12.72,132,12.72
2025-10-06 13:15:00+00:00,12.71,12.71,12.71,2,12.71,130,12.71
2025-10-06 13:17:00+00:00,12.71,12.71,12.71,2,12.71,130,12.71
2025-10-06 13:18:00+00:00,12.71,12.71,12.71,2,12.71,130,12.71
2025-10-06 13:19:00+00:00,12.69,12.69,12.69,3,12.69,200,12.69
2025-10-06 13:21:00+00:00,12.67,12.68,12.67,12,12.68,5103,12.674832
2025-10-06 13:22:00+00:00,12.67,12.67,12.67,2,12.67,200,12.67
2025-10-06 13:23:00+00:00,12.67,12.67,12.67,4,12.67,330,12.67
2025-10-06 13:25:00+00:00,12.65,12.65,12.65,1,12.65,100,12.65
2025-10-06 13:28:00+00:00,12.66,12.66,12.66,2,12.66,102,12.66
2025-10-06 13:29:00+00:00,12.62,12.67,12.62,4,12.67,400,12.64
2025-10-06 13:30:00+00:00,12.62,12.62,12.61,18,12.615,2950,12.611071
2025-10-06 13:31:00+00:00,12.57,12.685,12.57,61,12.62,49327,12.625465
2025-10-06 13:32:00+00:00,12.5,12.56,12.49,27,12.55,28370,12.519717
2025-10-06 13:33:00+00:00,12.575,12.575,12.505,25,12.505,43944,12.525383
2025-10-06 13:34:00+00:00,12.54,12.555,12.53,35,12.55,34094,12.54004
2025-10-06 13:35:00+00:00,12.57,12.57,12.525,63,12.54,49677,12.543186
2025-10-06 13:36:00+00:00,12.595,12.6,12.57,51,12.57,13784,12.586652
2025-10-06 13:37:00+00:00,12.61,12.625,12.585,45,12.585,17821,12.600851
2025-10-06 13:38:00+00:00,12.62,12.64,12.61,36,12.61,7711,12.623447
2025-10-06 13:39:00+00:00,12.615,12.625,12.6,33,12.62,17107,12.602992
2025-10-06 13:40:00+00:00,12.61,12.62,12.595,37,12.615,13317,12.607412
2025-10-06 13:41:00+00:00,12.615,12.625,12.61,46,12.61,23683,12.614243
2025-10-06 13:42:00+00:00,12.625,12.665,12.615,96,12.615,45235,12.633215
2025-10-06 13:43:00+00:00,12.615,12.615,12.6,43,12.61,25441,12.608608
2025-10-06 13:44:00+00:00,12.665,12.665,12.63,35,12.63,13315,12.659097
2025-10-06 13:45:00+00:00,12.655,12.675,12.645,47,12.665,27180,12.659816
2025-10-06 13:46:00+00:00,12.67,12.68,12.66,72,12.66,33869,12.669257
2025-10-06 13:47:00+00:00,12.665,12.67,12.66,46,12.665,15403,12.664435
2025-10-06 13:48:00+00:00,12.665,12.67,12.665,33,12.665,21112,12.665308
2025-10-06 13:49:00+00:00,12.675,12.68,12.67,40,12.67,30489,12.672805
2025-10-06 13:50:00+00:00,12.66,12.685,12.66,25,12.68,18389,12.675868
2025-10-06 13:51:00+00:00,12.655,12.655,12.65,18,12.655,9000,12.654663
2025-10-06 13:52:00+00:00,12.685,12.685,12.65,29,12.655,20400,12.660686
2025-10-06 13:53:00+00:00,12.675,12.685,12.675,7,12.685,2601,12.683846
2025-10-06 13:54:00+00:00,12.67,12.675,12.67,9,12.675,2062,12.674511
2025-10-06 13:56:00+00:00,12.675,12.675,12.67,5,12.67,526,12.674
2025-10-06 13:57:00+00:00,12.65,12.67,12.65,12,12.67,2098,12.665
2025-10-06 13:58:00+00:00,12.65,12.66,12.65,7,12.65,1006,12.652
2025-10-06 13:59:00+00:00,12.67,12.67,12.655,8,12.655,5628,12.659464
2025-10-06 14:00:00+00:00,12.63,12.66,12.63,25,12.66,12101,12.639187
2025-10-06 14:01:00+00:00,12.615,12.62,12.615,11,12.62,995,12.618889
2025-10-06 14:02:00+00:00,12.62,12.62,12.61,18,12.61,3125,12.614151
2025-10-06 14:03:00+00:00,12.625,12.625,12.615,30,12.615,12365,12.616721
2025-10-06 14:04:00+00:00,12.64,12.64,12.615,20,12.615,15353,12.624144
2025-10-06 14:05:00+00:00,12.645,12.645,12.635,27,12.645,13893,12.639453
2025-10-06 14:06:00+00:00,12.65,12.66,12.645,21,12.645,7214,12.650356
2025-10-06 14:07:00+00:00,12.635,12.64,12.635,11,12.64,4366,12.635463
2025-10-06 14:08:00+00:00,12.67,12.67,12.64,29,12.64,10315,12.668086
2025-10-06 14:09:00+00:00,12.665,12.67,12.66,25,12.67,1781,12.664517
2025-10-06 14:10:00+00:00,12.665,12.665,12.65,13,12.65,6338,12.659846
2025-10-06 14:11:00+00:00,12.65,12.66,12.65,29,12.66,18839,12.651968
2025-10-06 14:12:00+00:00,12.66,12.665,12.66,8,12.66,7977,12.660063
2025-10-06 14:13:00+00:00,12.65,12.655,12.65,15,12.655,11726,12.653281
2025-10-06 14:14:00+00:00,12.65,12.655,12.65,10,12.655,4223,12.653856
2025-10-06 14:15:00+00:00,12.65,12.66,12.65,11,12.655,1850,12.652027
2025-10-06 14:16:00+00:00,12.66,12.66,12.65,19,12.65,13218,12.655529
2025-10-06 14:17:00+00:00,12.665,12.665,12.655,9,12.655,4742,12.655426
2025-10-06 14:18:00+00:00,12.665,12.665,12.66,12,12.66,5414,12.660093
2025-10-06 14:19:00+00:00,12.665,12.665,12.665,5,12.665,3271,12.665
2025-10-06 14:20:00+00:00,12.665,12.675,12.665,13,12.665,7938,12.665633
2025-10-06 14:21:00+00:00,12.665,12.665,12.665,3,12.665,602,12.665
2025-10-06 14:22:00+00:00,12.645,12.67,12.645,9,12.67,758,12.659286
2025-10-06 14:23:00+00:00,12.63,12.63,12.62,22,12.62,13455,12.626149
2025-10-06 14:24:00+00:00,12.625,12.625,12.625,14,12.625,3622,12.625
2025-10-06 14:25:00+00:00,12.63,12.63,12.63,11,12.63,550,12.63
2025-10-06 14:26:00+00:00,12.64,12.64,12.63,19,12.63,3105,12.635
2025-10-06 14:27:00+00:00,12.65,12.65,12.64,23,12.64,1987,12.649375
2025-10-06 14:28:00+00:00,12.65,12.65,12.65,31,12.65,2624,12.65
2025-10-06 14:29:00+00:00,12.65,12.66,12.65,21,12.66,1867,12.658929
2025-10-06 14:30:00+00:00,12.65,12.65,12.645,11,12.65,4968,12.646667
2025-10-06 14:31:00+00:00,12.65,12.65,12.65,8,12.65,1305,12.65
2025-10-06 14:32:00+00:00,12.665,12.665,12.655,17,12.655,1696,12.659667
2025-10-06 14:33:00+00:00,12.66,12.66,12.66,12,12.66,1663,12.66
2025-10-06 14:34:00+00:00,12.665,12.665,12.665,1,12.665,1183,12.665
2025-10-06 14:36:00+00:00,12.685,12.685,12.675,22,12.685,4689,12.682286
2025-10-06 14:37:00+00:00,12.695,12.695,12.69,14,12.69,3531,12.694714
2025-10-06 14:38:00+00:00,12.695,12.695,12.685,12,12.695,4164,12.686875
2025-10-06 14:39:00+00:00,12.705,12.705,12.695,6,12.695,2006,12.699741
2025-10-06 14:40:00+00:00,12.7,12.705,12.7,6,12.705,564,12.701
2025-10-06 14:41:00+00:00,12.7,12.705,12.7,23,12.705,20920,12.700024
2025-10-06 14:42:00+00:00,12.705,12.71,12.695,25,12.695,24248,12.700599
2025-10-06 14:43:00+00:00,12.71,12.71,12.7,39,12.705,32104,12.706171
2025-10-06 14:44:00+00:00,12.7,12.705,12.7,23,12.705,15878,12.702799
2025-10-06 14:45:00+00:00,12.685,12.71,12.685,20,12.71,3772,12.698477
2025-10-06 14:46:00+00:00,12.69,12.69,12.685,8,12.685,3304,12.689713
2025-10-06 14:48:00+00:00,12.68,12.68,12.68,8,12.68,6603,12.68
2025-10-06 14:52:00+00:00,12.675,12.675,12.675,4,12.675,1283,12.675
2025-10-06 14:53:00+00:00,12.68,12.685,12.68,19,12.68,24907,12.68002
2025-10-06 14:54:00+00:00,12.665,12.675,12.665,6,12.675,429,12.671667
2025-10-06 14:55:00+00:00,12.66,12.66,12.66,3,12.66,985,12.66
2025-10-06 14:56:00+00:00,12.65,12.65,12.65,9,12.65,11834,12.65
2025-10-06 14:57:00+00:00,12.66,12.66,12.65,6,12.655,2689,12.653101
2025-10-06 14:58:00+00:00,12.655,12.66,12.655,12,12.66,1322,12.655393
2025-10-06 14:59:00+00:00,12.645,12.655,12.645,7,12.655,853,12.649182
2025-10-06 15:00:00+00:00,12.665,12.665,12.66,14,12.66,3105,12.660204
2025-10-06 15:01:00+00:00,12.66,12.66,12.66,6,12.66,1306,12.66
2025-10-06 15:02:00+00:00,12.665,12.665,12.655,7,12.655,609,12.657012
2025-10-06 15:03:00+00:00,12.67,12.67,12.665,15,12.665,1504,12.665333
2025-10-06 15:04:00+00:00,12.65,12.665,12.65,24,12.665,11468,12.65919
2025-10-06 15:05:00+00:00,12.655,12.655,12.65,29,12.65,11402,12.650313
2025-10-06 15:06:00+00:00,12.66,12.66,12.655,23,12.655,15597,12.659742
2025-10-06 15:07:00+00:00,12.655,12.66,12.655,2,12.66,200,12.6575
2025-10-06 15:08:00+00:00,12.665,12.665,12.655,25,12.66,7972,12.66075
2025-10-06 15:09:00+00:00,12.67,12.67,12.67,13,12.67,5694,12.67
2025-10-06 15:10:00+00:00,12.655,12.67,12.655,18,12.67,2572,12.659792
2025-10-06 15:11:00+00:00,12.655,12.655,12.655,4,12.655,6220,12.655
2025-10-06 15:12:00+00:00,12.65,12.665,12.65,25,12.66,9595,12.657295
2025-10-06 15:13:00+00:00,12.64,12.65,12.64,28,12.65,14487,12.642014
2025-10-06 15:14:00+00:00,12.64,12.645,12.64,21,12.645,11678,12.643645
2025-10-06 15:16:00+00:00,12.645,12.645,12.645,6,12.645,139,12.645
2025-10-06 15:17:00+00:00,12.65,12.655,12.65,6,12.65,412,12.6525
2025-10-06 15:18:00+00:00,12.65,12.655,12.65,8,12.655,1501,12.650333
2025-10-06 15:19:00+00:00,12.65,12.65,12.65,3,12.65,188,12.65
2025-10-06 15:20:00+00:00,12.64,12.645,12.64,18,12.645,5641,12.641348
2025-10-06 15:21:00+00:00,12.635,12.635,12.635,4,12.635,106,12.635
2025-10-06 15:22:00+00:00,12.64,12.64,12.64,6,12.64,588,12.64
2025-10-06 15:23:00+00:00,12.62,12.635,12.62,11,12.635,839,12.62622
2025-10-06 15:24:00+00:00,12.615,12.615,12.615,6,12.615,741,12.615
2025-10-06 15:25:00+00:00,12.6,12.61,12.6,4,12.61,4333,12.60577
2025-10-06 15:26:00+00:00,12.615,12.615,12.615,6,12.615,685,12.615
2025-10-06 15:28:00+00:00,12.595,12.595,12.595,2,12.595,110,12.595
2025-10-06 15:29:00+00:00,12.59,12.59,12.59,14,12.59,17500,12.59
2025-10-06 15:30:00+00:00,12.59,12.59,12.59,8,12.59,4072,12.59
2025-10-06 15:32:00+00:00,12.585,12.585,12.585,1,12.585,100,12.585
2025-10-06 15:33:00+00:00,12.595,12.595,12.595,1,12.595,100,12.595
2025-10-06 15:35:00+00:00,12.585,12.595,12.585,5,12.595,388,12.592059
2025-10-06 15:36:00+00:00,12.59,12.59,12.59,7,12.59,3044,12.59
2025-10-06 15:37:00+00:00,12.6,12.6,12.6,6,12.6,1302,12.6
2025-10-06 15:38:00+00:00,12.6,12.6,12.6,3,12.6,200,12.6
