timestamp,close,high,low,trade_count,open,volume,vwap
2025-09-29 14:28:00+00:00,254.205,254.205,254.13,42,254.165,2493,254.162778
2025-09-29 14:29:00+00:00,254.21,254.22,254.065,41,254.155,3365,254.146062
2025-09-29 14:30:00+00:00,254.14,254.195,254.14,21,254.155,1186,254.161
2025-09-29 14:31:00+00:00,254.055,254.15,254.055,36,254.15,2529,254.095296
2025-09-29 14:32:00+00:00,254.025,254.07,254.02,36,254.045,1892,254.0475
2025-09-29 14:33:00+00:00,254.15,254.15,254.01,39,254.01,2809,254.057357
2025-09-29 14:34:00+00:00,254.12,254.17,254.115,42,254.13,3690,254.147059
2025-09-29 14:35:00+00:00,254.05,254.085,254.01,61,254.085,4282,254.033749
2025-09-29 14:36:00+00:00,254.04,254.09,253.99,35,254.04,2841,254.034505
2025-09-29 14:37:00+00:00,253.83,253.96,253.83,48,253.95,2878,253.896944
2025-09-29 14:38:00+00:00,253.94,254.07,253.925,55,253.95,4396,254.012042
2025-09-29 14:39:00+00:00,254.01,254.17,253.91,89,253.95,7214,254.056899
2025-09-29 14:40:00+00:00,253.79,253.9,253.75,58,253.9,5128,253.835824
2025-09-29 14:41:00+00:00,253.91,253.92,253.705,48,253.725,4015,253.842571
2025-09-29 14:42:00+00:00,253.925,253.94,253.855,41,253.87,3469,253.899421
2025-09-29 14:43:00+00:00,253.98,254.03,253.94,50,253.95,3227,253.966089
2025-09-29 14:44:00+00:00,254.12,254.15,254.0,33,254.0,3297,254.06466
2025-09-29 14:45:00+00:00,254.16,254.16,254.08,37,254.11,4247,254.111008
2025-09-29 14:46:00+00:00,254.18,254.215,254.14,42,254.195,2191,254.188747
2025-09-29 14:47:00+00:00,254.035,254.13,253.975,56,254.13,4068,254.027164
2025-09-29 14:48:00+00:00,254.1,254.15,254.01,48,254.04,3363,254.087643
2025-09-29 14:49:00+00:00,253.96,254.08,253.95,28,254.02,2344,254.010926
2025-09-29 14:50:00+00:00,253.935,254.035,253.935,20,253.98,1827,253.991176
2025-09-29 14:51:00+00:00,254.02,254.02,253.91,31,253.925,2022,253.955278
2025-09-29 14:52:00+00:00,253.91,254.0,253.91,30,253.995,3457,253.959388
2025-09-29 14:53:00+00:00,253.91,253.97,253.9,24,253.95,1477,253.9325
2025-09-29 14:54:00+00:00,253.945,253.99,253.895,29,253.91,3099,253.941953
2025-09-29 14:55:00+00:00,253.91,254.03,253.91,26,254.03,2040,253.991471
2025-09-29 14:56:00+00:00,253.805,253.89,253.805,26,253.89,1178,253.862036
2025-09-29 14:57:00+00:00,253.9,253.9,253.83,20,253.83,1608,253.859286
2025-09-29 14:58:00+00:00,253.81,253.865,253.785,31,253.82,2264,253.819645
2025-09-29 14:59:00+00:00,253.93,253.94,253.79,31,253.79,3205,253.912564
2025-09-29 15:00:00+00:00,254.02,254.09,253.88,47,253.97,4362,254.011372
2025-09-29 15:01:00+00:00,254.07,254.09,253.99,48,254.03,2336,254.045938
2025-09-29 15:02:00+00:00,254.1,254.1,254.04,39,254.055,4247,254.055591
2025-09-29 15:03:00+00:00,254.11,254.15,254.1,25,254.13,2283,254.123308
2025-09-29 15:04:00+00:00,254.06,254.1,254.04,43,254.09,2644,254.061646
2025-09-29 15:05:00+00:00,254.14,254.16,254.05,26,254.06,2760,254.116383
2025-09-29 15:06:00+00:00,254.1,254.135,254.08,42,254.11,5166,254.099882
2025-09-29 15:07:00+00:00,254.06,254.09,254.05,25,254.09,2101,254.060278
2025-09-29 15:08:00+00:00,254.025,254.08,254.02,32,254.03,2225,254.048438
2025-09-29 15:09:00+00:00,254.145,254.145,254.015,20,254.03,2157,254.048493
2025-09-29 15:10:00+00:00,254.105,254.15,254.095,23,254.115,1973,254.119444
2025-09-29 15:11:00+00:00,254.11,254.15,254.1,26,254.11,1780,254.1275
2025-09-29 15:12:00+00:00,254.07,254.07,253.94,42,253.98,2178,253.986667
2025-09-29 15:13:00+00:00,254.04,254.04,254.02,25,254.04,1729,254.034333
2025-09-29 15:14:00+00:00,253.84,254.03,253.84,37,254.03,2983,253.918403
2025-09-29 15:15:00+00:00,253.855,253.89,253.795,43,253.825,2985,253.847711
2025-09-29 15:16:00+00:00,253.89,253.89,253.81,41,253.87,2362,253.846111
2025-09-29 15:17:00+00:00,253.675,253.84,253.66,51,253.835,3821,253.719808
2025-09-29 15:18:00+00:00,253.72,253.72,253.59,32,253.6,1988,253.647051
2025-09-29 15:19:00+00:00,253.71,253.71,253.65,35,253.69,1626,253.692527
2025-09-29 15:20:00+00:00,253.58,253.735,253.58,31,253.735,2578,253.680287
2025-09-29 15:21:00+00:00,253.67,253.7,253.64,39,253.64,1883,253.679615
2025-09-29 15:22:00+00:00,253.6,253.67,253.58,55,253.65,3747,253.629452
2025-09-29 15:23:00+00:00,253.7,253.705,253.58,52,253.58,5239,253.651299
2025-09-29 15:24:00+00:00,253.49,253.685,253.49,41,253.685,2944,253.605039
2025-09-29 15:25:00+00:00,253.44,253.51,253.41,27,253.51,1545,253.46127
2025-09-29 15:26:00+00:00,253.36,253.51,253.36,50,253.51,4089,253.440432
2025-09-29 15:27:00+00:00,253.33,253.395,253.31,48,253.36,3246,253.334618
2025-09-29 15:28:00+00:00,253.4,253.44,253.35,29,253.365,1983,253.388043
2025-09-29 15:29:00+00:00,253.42,253.55,253.41,62,253.41,5672,253.452888
2025-09-29 15:30:00+00:00,253.545,253.545,253.45,26,253.46,1539,253.482613
2025-09-29 15:31:00+00:00,253.52,253.59,253.51,30,253.57,3463,253.550414
2025-09-29 15:32:00+00:00,253.475,253.505,253.425,43,253.425,4273,253.472934
2025-09-29 15:33:00+00:00,253.5,253.52,253.395,44,253.405,3535,253.475484
2025-09-29 15:34:00+00:00,253.51,253.55,253.48,33,253.49,1992,253.517011
2025-09-29 15:35:00+00:00,253.52,253.64,253.52,44,253.56,2423,253.563889
2025-09-29 15:36:00+00:00,253.18,253.47,253.18,70,253.47,5352,253.32282
2025-09-29 15:37:00+00:00,253.23,253.25,253.12,57,253.19,4140,253.190671
2025-09-29 15:38:00+00:00,253.18,253.26,253.18,43,253.26,3406,253.214367
2025-09-29 15:39:00+00:00,253.35,253.355,253.16,55,253.175,4806,253.208289
2025-09-29 15:40:00+00:00,253.285,253.37,253.25,58,253.37,3440,253.32213
2025-09-29 15:41:00+00:00,253.43,253.49,253.295,51,253.295,2998,253.420433
2025-09-29 15:42:00+00:00,253.37,253.45,253.365,38,253.38,2672,253.406126
2025-09-29 15:43:00+00:00,253.37,253.37,253.29,36,253.335,2210,253.321786
2025-09-29 15:44:00+00:00,253.49,253.55,253.37,27,253.385,1937,253.477573
2025-09-29 15:45:00+00:00,253.585,253.63,253.38,43,253.45,2286,253.482002
2025-09-29 15:46:00+00:00,253.43,253.5,253.43,42,253.495,4014,253.463254
2025-09-29 15:47:00+00:00,253.46,253.52,253.44,34,253.45,4190,253.462757
2025-09-29 15:48:00+00:00,253.445,253.46,253.435,22,253.46,1671,253.445827
2025-09-29 15:49:00+00:00,253.4,253.42,253.38,31,253.38,1820,253.405123
2025-09-29 15:50:00+00:00,253.38,253.42,253.37,29,253.41,1945,253.410027
2025-09-29 15:51:00+00:00,253.38,253.38,253.345,28,253.345,1009,253.370714
2025-09-29 15:52:00+00:00,253.325,253.35,253.275,25,253.33,950,253.319991
2025-09-29 15:53:00+00:00,253.27,253.27,253.24,31,253.27,1434,253.26221
2025-09-29 15:54:00+00:00,253.49,253.51,253.46,44,253.5,5751,253.479658
2025-09-29 15:55:00+00:00,253.46,253.55,253.46,34,253.51,2306,253.508455
2025-09-29 15:56:00+00:00,253.505,253.505,253.39,20,253.445,2305,253.454772
2025-09-29 15:57:00+00:00,253.47,253.525,253.46,50,253.525,4675,253.497933
2025-09-29 15:58:00+00:00,253.36,253.47,253.36,34,253.465,2070,253.403754
2025-09-29 15:59:00+00:00,253.49,253.49,253.36,29,253.36,1429,253.422857
2025-09-29 16:00:00+00:00,253.68,253.7,253.535,26,253.535,1549,253.637308
2025-09-29 16:01:00+00:00,253.67,253.67,253.65,20,253.65,718,253.659524
2025-09-29 16:02:00+00:00,253.765,253.765,253.65,22,253.65,2058,253.689862
2025-09-29 16:03:00+00:00,253.71,253.775,253.71,15,253.775,953,253.730732
2025-09-29 16:04:00+00:00,253.69,253.7,253.66,19,253.7,1132,253.688119
2025-09-29 16:05:00+00:00,253.79,253.79,253.77,21,253.77,967,253.778333
2025-09-29 16:06:00+00:00,253.75,253.8,253.75,15,253.79,1104,253.772322
2025-09-29 16:07:00+00:00,253.6,253.78,253.6,27,253.75,2278,253.723881
2025-09-29 16:08:00+00:00,253.72,253.72,253.59,15,253.625,956,253.638184
2025-09-29 16:09:00+00:00,253.77,253.81,253.72,14,253.72,1447,253.744581
2025-09-29 16:11:00+00:00,253.92,253.92,253.865,21,253.87,999,253.882173
2025-09-29 16:12:00+00:00,254.02,254.05,253.94,31,253.95,3508,254.008392
2025-09-29 16:13:00+00:00,254.0,254.0,253.96,11,253.99,581,253.978
2025-09-29 16:14:00+00:00,254.045,254.07,254.01,23,254.01,1806,254.036931
2025-09-29 16:15:00+00:00,254.025,254.025,253.995,16,253.995,1101,254.003014
2025-09-29 16:16:00+00:00,253.95,253.99,253.95,9,253.98,876,253.97625
2025-09-29 16:17:00+00:00,253.82,253.99,253.82,17,253.99,1123,253.900806
2025-09-29 16:18:00+00:00,253.77,253.82,253.77,13,253.82,621,253.781
2025-09-29 16:19:00+00:00,253.84,253.875,253.84,14,253.875,797,253.852
2025-09-29 16:20:00+00:00,253.89,253.89,253.825,27,253.85,1880,253.851611
2025-09-29 16:21:00+00:00,253.81,253.86,253.77,39,253.85,2205,253.790568
2025-09-29 16:22:00+00:00,253.84,253.84,253.77,13,253.82,798,253.813871
2025-09-29 16:23:00+00:00,253.85,253.865,253.83,18,253.84,1421,253.847847
2025-09-29 16:24:00+00:00,253.83,253.86,253.8,24,253.83,2046,253.833681
2025-09-29 16:25:00+00:00,253.87,253.87,253.82,22,253.87,1408,253.84526
2025-09-29 16:26:00+00:00,253.82,253.855,253.79,25,253.8,1409,253.82
2025-09-29 16:27:00+00:00,253.75,253.77,253.75,9,253.76,822,253.757871
2025-09-29 16:28:00+00:00,253.72,253.74,253.7,19,253.72,1079,253.723297
2025-09-29 16:29:00+00:00,253.64,253.7,253.64,16,253.7,881,253.68
2025-09-29 16:30:00+00:00,253.75,253.75,253.68,21,253.68,1186,253.729176
2025-09-29 16:31:00+00:00,253.66,253.73,253.66,11,253.73,640,253.690976
2025-09-29 16:32:00+00:00,253.68,253.68,253.64,12,253.64,778,253.670411
2025-09-29 16:33:00+00:00,253.735,253.76,253.68,44,253.68,4345,253.70185
2025-09-29 16:34:00+00:00,253.69,253.735,253.69,23,253.735,1578,253.711811
2025-09-29 16:35:00+00:00,253.575,253.68,253.575,12,253.68,903,253.625617
2025-09-29 16:36:00+00:00,253.6,253.6,253.6,14,253.6,277,253.6
2025-09-29 16:38:00+00:00,253.58,253.58,253.57,17,253.58,826,253.573984
2025-09-29 16:39:00+00:00,253.65,253.68,253.6,22,253.6,3256,253.612894
2025-09-29 16:40:00+00:00,253.59,253.63,253.525,26,253.62,1453,253.57624
2025-09-29 16:41:00+00:00,253.65,253.65,253.61,18,253.61,875,253.634016
2025-09-29 16:42:00+00:00,253.745,253.78,253.68,14,253.68,1099,253.717525
2025-09-29 16:43:00+00:00,253.65,253.74,253.64,23,253.73,1006,253.691159
2025-09-29 16:44:00+00:00,253.53,253.62,253.53,21,253.62,1955,253.582993
2025-09-29 16:45:00+00:00,253.56,253.56,253.49,27,253.52,1449,253.522422
2025-09-29 16:46:00+00:00,253.52,253.57,253.51,9,253.57,551,253.526863
2025-09-29 16:47:00+00:00,253.44,253.465,253.44,5,253.465,266,253.4525
2025-09-29 16:48:00+00:00,253.45,253.45,253.39,14,253.4,495,253.413333
2025-09-29 16:49:00+00:00,253.47,253.47,253.44,26,253.45,1473,253.452659
2025-09-29 16:50:00+00:00,253.425,253.425,253.365,22,253.41,877,253.396
2025-09-29 16:51:00+00:00,253.35,253.41,253.335,14,253.41,788,253.371
2025-09-29 16:52:00+00:00,253.32,253.34,253.3,30,253.335,1950,253.322128
2025-09-29 16:53:00+00:00,253.35,253.35,253.285,25,253.31,1505,253.308554
2025-09-29 16:54:00+00:00,253.32,253.36,253.32,8,253.36,415,253.333333
2025-09-29 16:55:00+00:00,253.29,253.31,253.28,29,253.285,1733,253.294924
2025-09-29 16:56:00+00:00,253.29,253.34,253.26,31,253.27,2098,253.295252
2025-09-29 16:57:00+00:00,253.32,253.37,253.28,36,253.3,2956,253.329289
2025-09-29 16:58:00+00:00,253.37,253.38,253.37,20,253.38,1270,253.3775
2025-09-29 16:59:00+00:00,253.335,253.41,253.335,32,253.4,2569,253.384831
2025-09-29 17:00:00+00:00,253.41,253.41,253.35,22,253.37,1540,253.362846
2025-09-29 17:01:00+00:00,253.465,253.465,253.33,36,253.425,2525,253.369256
2025-09-29 17:02:00+00:00,253.35,253.43,253.35,30,253.43,2077,253.377738
2025-09-29 17:03:00+00:00,253.31,253.31,253.25,40,253.3,1483,253.284685
2025-09-29 17:04:00+00:00,253.32,253.4,253.3,46,253.31,3313,253.33566
2025-09-29 17:05:00+00:00,253.3,253.315,253.27,14,253.29,801,253.294167
2025-09-29 17:06:00+00:00,253.32,253.33,253.28,26,253.33,2279,253.324289
2025-09-29 17:07:00+00:00,253.34,253.36,253.32,26,253.33,1937,253.351985
2025-09-29 17:08:00+00:00,253.335,253.36,253.31,30,253.36,2250,253.332268
2025-09-29 17:09:00+00:00,253.32,253.36,253.305,19,253.335,1542,253.334667
2025-09-29 17:10:00+00:00,253.32,253.325,253.31,26,253.325,1370,253.318911
2025-09-29 17:11:00+00:00,253.33,253.39,253.3,26,253.345,2202,253.341981
2025-09-29 17:12:00+00:00,253.36,253.36,253.3,29,253.32,2056,253.327184
2025-09-29 17:13:00+00:00,253.31,253.37,253.3,33,253.36,2475,253.329001
2025-09-29 17:14:00+00:00,253.31,253.36,253.31,34,253.315,2242,253.336276
2025-09-29 17:15:00+00:00,253.35,253.35,253.335,10,253.335,484,253.34381
2025-09-29 17:16:00+00:00,253.36,253.4,253.36,19,253.37,1212,253.378333
2025-09-29 17:17:00+00:00,253.41,253.44,253.39,19,253.39,1007,253.417394
2025-09-29 17:18:00+00:00,253.33,253.435,253.33,22,253.435,1266,253.382527
2025-09-29 17:19:00+00:00,253.29,253.36,253.29,24,253.36,1826,253.312719
2025-09-29 17:20:00+00:00,253.305,253.31,253.3,14,253.31,732,253.30582
2025-09-29 17:21:00+00:00,253.26,253.26,253.22,28,253.22,855,253.24375
2025-09-29 17:22:00+00:00,253.305,253.34,253.28,24,253.28,1869,253.321797
2025-09-29 17:23:00+00:00,253.4,253.4,253.31,31,253.31,1764,253.343553
2025-09-29 17:24:00+00:00,253.38,253.405,253.34,42,253.405,4294,253.379835
2025-09-29 17:25:00+00:00,253.34,253.385,253.315,24,253.35,2007,253.344225
2025-09-29 17:26:00+00:00,253.44,253.45,253.42,22,253.42,1136,253.433988
2025-09-29 17:27:00+00:00,253.375,253.405,253.375,18,253.405,1069,253.393529
2025-09-29 17:28:00+00:00,253.38,253.395,253.365,15,253.375,1206,253.376198
2025-09-29 17:29:00+00:00,253.395,253.425,253.38,22,253.38,1409,253.404355
2025-09-29 17:30:00+00:00,253.4,253.405,253.38,16,253.39,1074,253.39375
2025-09-29 17:31:00+00:00,253.28,253.35,253.28,25,253.35,1147,253.329286
2025-09-29 17:32:00+00:00,253.33,253.33,253.195,31,253.195,1596,253.307083
2025-09-29 17:33:00+00:00,253.34,253.39,253.31,37,253.365,2477,253.35481
2025-09-29 17:34:00+00:00,253.42,253.465,253.35,54,253.37,4534,253.402872
2025-09-29 17:35:00+00:00,253.42,253.43,253.41,15,253.43,1210,253.42
2025-09-29 17:36:00+00:00,253.42,253.425,253.41,13,253.42,727,253.419167
2025-09-29 17:37:00+00:00,253.33,253.43,253.3,26,253.415,1851,253.382305
2025-09-29 17:38:00+00:00,253.445,253.5,253.32,15,253.32,1019,253.4561
2025-09-29 17:40:00+00:00,253.435,253.47,253.43,24,253.47,2014,253.447539
2025-09-29 17:41:00+00:00,253.43,253.43,253.37,25,253.42,2191,253.410637
2025-09-29 17:42:00+00:00,253.235,253.32,253.235,14,253.32,1009,253.265
2025-09-29 17:43:00+00:00,253.33,253.33,253.23,19,253.235,854,253.284343
2025-09-29 17:44:00+00:00,253.2,253.31,253.2,27,253.31,2176,253.246791
2025-09-29 17:45:00+00:00,253.255,253.255,253.2,45,253.2,3842,253.243429
2025-09-29 17:46:00+00:00,253.26,253.29,253.205,49,253.255,6049,253.240711
2025-09-29 17:47:00+00:00,253.23,253.26,253.18,43,253.26,4067,253.217783
2025-09-29 17:48:00+00:00,253.17,253.21,253.17,20,253.2,1669,253.196829
2025-09-29 17:49:00+00:00,253.24,253.245,253.135,35,253.135,2685,253.200588
2025-09-29 17:50:00+00:00,253.24,253.29,253.22,26,253.24,3139,253.250996
2025-09-29 17:51:00+00:00,253.3,253.31,253.24,44,253.24,3207,253.274902
2025-09-29 17:52:00+00:00,253.43,253.46,253.32,36,253.33,2372,253.381583
2025-09-29 17:53:00+00:00,253.29,253.46,253.29,57,253.435,5161,253.371722
2025-09-29 17:54:00+00:00,253.33,253.37,253.29,21,253.305,1333,253.32717
2025-09-29 17:55:00+00:00,253.27,253.33,253.26,14,253.29,1516,253.301297
2025-09-29 17:56:00+00:00,253.29,253.3,253.26,26,253.28,2352,253.284685
2025-09-29 17:57:00+00:00,253.325,253.325,253.25,40,253.28,2989,253.283325
2025-09-29 17:58:00+00:00,253.395,253.395,253.32,28,253.325,4159,253.341144
2025-09-29 17:59:00+00:00,253.35,253.41,253.29,35,253.395,3105,253.367571
2025-09-29 18:00:00+00:00,253.4,253.4,253.36,29,253.37,2554,253.379064
2025-09-29 18:01:00+00:00,253.47,253.47,253.39,22,253.39,1779,253.418667
2025-09-29 18:02:00+00:00,253.56,253.565,253.49,26,253.49,2308,253.536834
2025-09-29 18:03:00+00:00,253.63,253.64,253.57,30,253.57,3792,253.627656
2025-09-29 18:04:00+00:00,253.68,253.69,253.62,32,253.62,2153,253.659415
2025-09-29 18:05:00+00:00,253.72,253.77,253.66,33,253.66,1639,253.719426
2025-09-29 18:06:00+00:00,253.87,253.9,253.725,40,253.725,4226,253.795797
2025-09-29 18:07:00+00:00,254.0,254.005,253.82,34,253.86,3187,253.952561
2025-09-29 18:08:00+00:00,254.005,254.04,253.96,21,254.04,1854,253.991799
2025-09-29 18:09:00+00:00,253.94,254.02,253.94,16,254.02,1247,253.969107
2025-09-29 18:10:00+00:00,253.935,253.935,253.89,27,253.93,2141,253.912815
2025-09-29 18:11:00+00:00,253.91,253.94,253.89,24,253.92,2629,253.909228
2025-09-29 18:12:00+00:00,253.93,253.98,253.89,27,253.89,1302,253.933641
2025-09-29 18:13:00+00:00,253.99,253.99,253.91,13,253.91,977,253.935833
2025-09-29 18:14:00+00:00,254.03,254.03,253.995,17,253.995,1275,254.023609
2025-09-29 18:15:00+00:00,254.07,254.07,254.04,25,254.04,1261,254.050714
2025-09-29 18:16:00+00:00,254.21,254.21,254.12,23,254.12,1222,254.147366
2025-09-29 18:17:00+00:00,254.25,254.25,254.22,26,254.23,1359,254.231944
2025-09-29 18:18:00+00:00,254.25,254.29,254.25,14,254.26,822,254.2725
2025-09-29 18:19:00+00:00,254.26,254.29,254.25,21,254.25,1450,254.269495
2025-09-29 18:20:00+00:00,254.25,254.27,254.235,18,254.27,942,254.253571
2025-09-29 18:21:00+00:00,254.24,254.24,254.24,10,254.24,275,254.24
2025-09-29 18:22:00+00:00,254.46,254.515,254.24,30,254.24,2452,254.432306
2025-09-29 18:23:00+00:00,254.37,254.455,254.37,16,254.455,932,254.413182
2025-09-29 18:24:00+00:00,254.41,254.41,254.36,28,254.36,1972,254.393684
2025-09-29 18:25:00+00:00,254.46,254.46,254.39,24,254.39,1590,254.412791
2025-09-29 18:26:00+00:00,254.52,254.52,254.45,18,254.45,1156,254.500244
2025-09-29 18:27:00+00:00,254.53,254.56,254.49,39,254.51,2691,254.520902
2025-09-29 18:28:00+00:00,254.58,254.6,254.5,31,254.52,2029,254.548433
2025-09-29 18:29:00+00:00,254.59,254.61,254.56,28,254.57,2741,254.581515
2025-09-29 18:30:00+00:00,254.54,254.59,254.5,40,254.54,3195,254.535799
2025-09-29 18:31:00+00:00,254.41,254.54,254.38,24,254.54,1457,254.448889
2025-09-29 18:32:00+00:00,254.41,254.43,254.4,20,254.43,1225,254.418293
2025-09-29 18:33:00+00:00,254.39,254.42,254.37,35,254.42,2492,254.393319
2025-09-29 18:34:00+00:00,254.48,254.48,254.42,20,254.42,1090,254.45125
2025-09-29 18:35:00+00:00,254.45,254.47,254.435,25,254.465,1928,254.455342
2025-09-29 18:36:00+00:00,254.46,254.46,254.41,28,254.42,1741,254.431034
2025-09-29 18:37:00+00:00,254.34,254.455,254.34,19,254.455,802,254.41
2025-09-29 18:38:00+00:00,254.23,254.39,254.22,38,254.39,2893,254.302251
2025-09-29 18:39:00+00:00,254.075,254.22,254.075,11,254.21,673,254.171774
2025-09-29 18:40:00+00:00,253.94,253.95,253.92,18,253.95,845,253.94
2025-09-29 18:41:00+00:00,253.975,254.03,253.96,38,253.96,2953,253.997032
2025-09-29 18:42:00+00:00,253.95,254.0,253.94,14,254.0,1011,253.972807
2025-09-29 18:43:00+00:00,254.045,254.045,253.93,31,253.945,1921,253.957564
2025-09-29 18:44:00+00:00,254.04,254.04,254.0,14,254.005,881,254.013452
2025-09-29 18:45:00+00:00,254.04,254.11,254.035,24,254.035,1925,254.060882
2025-09-29 18:46:00+00:00,253.95,254.03,253.95,16,254.03,1117,253.987308
2025-09-29 18:47:00+00:00,253.96,253.98,253.935,17,253.935,1086,253.956622
2025-09-29 18:48:00+00:00,253.955,254.01,253.955,13,254.01,805,253.987691
2025-09-29 18:49:00+00:00,253.95,253.95,253.93,15,253.93,602,253.943333
2025-09-29 18:50:00+00:00,253.92,253.975,253.92,11,253.975,341,253.9475
2025-09-29 18:51:00+00:00,254.08,254.09,254.055,14,254.055,739,254.081
2025-09-29 18:52:00+00:00,254.015,254.04,253.985,19,254.04,1472,254.004752
2025-09-29 18:53:00+00:00,254.05,254.05,253.99,27,253.99,1362,254.013679
2025-09-29 18:54:00+00:00,254.04,254.075,254.04,10,254.07,626,254.065833
2025-09-29 18:55:00+00:00,254.01,254.06,254.005,14,254.02,1086,254.0235
2025-09-29 18:56:00+00:00,253.96,254.015,253.95,29,254.005,1545,253.974815
2025-09-29 18:57:00+00:00,253.995,253.995,253.95,27,253.97,1600,253.97303
2025-09-29 18:58:00+00:00,254.01,254.01,253.98,13,253.98,859,253.996341
2025-09-29 18:59:00+00:00,254.06,254.06,253.945,23,254.0,1488,253.991642
2025-09-29 19:00:00+00:00,253.85,253.985,253.85,13,253.985,728,253.94625
2025-09-29 19:01:00+00:00,253.84,253.88,253.84,15,253.86,1011,253.859672
2025-09-29 19:02:00+00:00,253.835,253.87,253.83,22,253.83,1298,253.845374
2025-09-29 19:03:00+00:00,253.89,253.89,253.81,24,253.81,1323,253.848827
2025-09-29 19:04:00+00:00,253.83,253.88,253.82,17,253.88,1039,253.853066
2025-09-29 19:05:00+00:00,253.915,253.95,253.85,27,253.89,1693,253.894707
2025-09-29 19:06:00+00:00,253.815,253.905,253.815,14,253.88,969,253.871875
2025-09-29 19:07:00+00:00,253.825,253.845,253.78,19,253.81,1166,253.810909
2025-09-29 19:08:00+00:00,253.81,253.84,253.785,18,253.835,1042,253.807534
2025-09-29 19:09:00+00:00,253.765,253.78,253.725,34,253.735,2784,253.740368
2025-09-29 19:10:00+00:00,253.78,253.81,253.78,31,253.81,1681,253.802572
2025-09-29 19:11:00+00:00,253.78,253.78,253.78,20,253.78,756,253.78
2025-09-29 19:12:00+00:00,253.71,253.765,253.71,26,253.73,1708,253.738857
2025-09-29 19:13:00+00:00,253.715,253.765,253.715,16,253.745,675,253.742778
2025-09-29 19:14:00+00:00,253.785,253.82,253.73,33,253.73,2011,253.779097
2025-09-29 19:15:00+00:00,253.63,253.76,253.63,35,253.76,2975,253.702188
2025-09-29 19:16:00+00:00,253.66,253.68,253.63,20,253.66,1258,253.657447
2025-09-29 19:17:00+00:00,253.69,253.69,253.64,26,253.64,2211,253.663805
2025-09-29 19:18:00+00:00,253.81,253.81,253.68,17,253.68,1429,253.724167
2025-09-29 19:19:00+00:00,253.86,253.86,253.825,16,253.84,900,253.844615
2025-09-29 19:20:00+00:00,253.895,253.895,253.83,24,253.85,1796,253.846296
2025-09-29 19:21:00+00:00,253.94,253.94,253.89,21,253.895,1632,253.903966
